Date,ABBN.SW,ABI.BR,ADS.DE,ADYEN.AS,AI.PA,AIR.PA,ALV.DE,ASML.AS,AZN.L,BAS.DE,BATS.L,BAYN.DE,BHP.L,BNP.PA,BP.L,CS.PA,DG.PA,DGE.L,DTE.DE,ENEL.MI,GSK.L,HSBA.L,IBE.MC,ISP.MI,KER.PA,LIN.DE,LOR.F,MBG.DE,MOH.F,NESN.SW,NG.L,NOVN.SW,NOVO-B.CO,PRU.L,PRX.AS,REL.L,RIO.L,RKT.L,ROG.SW,SAF.PA,SAN.PA,SAP.DE,SHEL.L,SIE.DE,SU.PA,TTE.PA,UBSG.SW,ULVR.L,VOD.L,ZURN.SW
2019-09-26,18.413915631299,78.49313354492188,265.3534851074219,615.0,110.96240234375,114.1156234741211,180.12074279785156,220.6674041748047,60.891146778548666,48.07984924316406,21.21699516927613,57.57374572753906,14.695269805069564,34.689613342285156,3.8660330087134804,17.84013557434082,88.80321502685547,27.51772998462327,13.093667030334473,5.969133377075195,13.184080487405348,4.881192380328354,8.621389389038086,1.6273078918457031,433.7549133300781,167.83816528320312,236.56845092773438,38.394168853759766,342.8067932128906,108.81751700316022,6.966453584997384,83.26126167981498,2541.669970593766,10.158766970150122,68.19143676757812,15.996151890386638,33.04785700803711,54.30048848330489,285.1557242878098,143.0526885986328,76.5574951171875,102.11405944824219,18.51834526518254,87.55939483642578,73.0046157836914,39.174041748046875,9.92484683745329,39.48053381242503,1.2168006129555555,351.6032387809943
2019-09-27,18.54511857800058,78.69202423095703,271.4957275390625,619.0,110.74842834472656,113.6001205444336,180.9750213623047,219.74143981933594,60.887990004193085,49.282039642333984,21.280273460942524,57.6361198425293,14.857577588437648,34.96257019042969,3.9013017573988935,17.913646697998047,88.43858337402344,27.648035690860873,13.041034698486328,5.928943157196045,13.282517185838147,4.918474257945473,8.5650053024292,1.6405967473983765,434.5028991699219,168.17242431640625,238.2696990966797,38.83488845825195,341.0965576171875,108.53315043130915,6.930920752811849,83.49940350723773,2518.2655996496096,10.374599970215368,67.0550765991211,16.06553152999006,33.6942773413942,54.507541295546986,286.93332864176875,144.49766540527344,76.38687133789062,102.39903259277344,18.863714490012114,89.0688705444336,73.82134246826172,39.90352249145508,10.014355670096425,39.57378859459842,1.2111498959122178,352.9418867799559
2019-09-30,18.708801911776124,79.03558349609375,272.01947021484375,604.4000244140625,111.77546691894531,113.79104614257812,182.6835479736328,221.49588012695312,60.17347058108688,49.73189163208008,21.837727848984592,57.64503860473633,14.739352591278895,35.342342376708984,3.8938786563695826,18.130311965942383,90.07937622070312,28.06476108844274,13.068199157714844,5.985733985900879,13.498855491114758,4.944802157908786,8.672318458557129,1.651987075805664,437.1206359863281,169.9868621826172,241.10511779785156,39.04027557373047,342.8067932128906,109.07028610372105,6.955997938885077,83.61777951278854,2499.787766872981,10.439279339976236,67.13481903076172,16.12291278628881,33.53567789719579,52.60064264756686,288.64734740222184,143.94956970214844,76.38687133789062,102.47502136230469,18.762758145357424,89.8830795288086,74.71231842041016,40.15087890625,10.072238184795413,39.54412356076176,1.2155475141648584,352.2355060744162
2019-10-01,18.43999945800403,77.24549102783203,268.73406982421875,595.2000122070312,110.40608978271484,111.44267272949219,181.14585876464844,219.2541046142578,58.93817376229921,49.05710983276367,21.612125812662015,55.67571258544922,14.720180952724471,34.843894958496094,3.868712113367085,17.847871780395508,89.0766830444336,27.848448014541205,13.020660400390625,5.956027984619141,13.345381086298113,4.891047212908959,8.566823959350586,1.6364202499389648,424.125244140625,166.73995971679688,236.94647216796875,38.65089797973633,339.5763244628906,107.45246711572372,6.941977442047836,82.92833315688209,2457.9060188765106,10.2735872085785,67.11488342285156,15.852363088868254,33.36304761993412,51.57215415633722,286.9036412209717,142.35511779785156,75.0398178100586,101.50613403320312,18.75048134427464,88.57485961914062,72.96749114990234,39.693904876708984,9.921777145132193,39.42690515435805,1.1920060681443472,352.1915149234635
2019-10-02,17.68920349016216,75.13895416259766,255.92588806152344,570.0,107.02543640136719,109.1706771850586,176.70372009277344,213.40602111816406,57.1333125966728,47.90921401977539,21.02058946757521,54.01826858520508,14.15595251610188,33.625465393066406,3.711596968917918,17.39519500732422,86.37848663330078,27.0815904781056,12.777870178222656,5.826720237731934,12.912556557035574,4.770445744869501,8.466788291931152,1.5900993347167969,407.71746826171875,159.10009765625,231.74822998046875,37.70099639892578,327.3671875,106.12148786546265,6.812385182620914,81.37997736951915,2403.4258749007895,9.855532675088602,64.91194915771484,15.382079282939175,31.895816845397334,50.40942048500368,280.0486196843251,138.46861267089844,72.44449615478516,98.16248321533203,18.128254446630674,86.76346588134766,70.35023498535156,38.113365173339844,9.605068730734938,38.67185646565512,1.1676048563154755,345.7158133946925
2019-10-04,17.413916158124334,76.14249420166016,258.639892578125,596.5999755859375,108.69436645507812,112.43548583984375,176.19114685058594,217.7433624267578,57.93255784124519,47.78511428833008,20.68273145218328,55.49748992919922,14.305599618832224,33.455360412597656,3.7321465167709262,17.472578048706055,88.38389587402344,27.66075333434336,12.845784187316895,5.900985240936279,13.132110685812558,4.760050054775904,8.53772258758545,1.5912383794784546,413.1399841308594,161.1055145263672,232.59886169433594,37.4913330078125,333.1629943847656,108.70814223063148,6.855661699604127,83.0872422297237,2469.8029750916276,9.92626000642277,65.17111206054688,15.476616508343293,32.11926890680484,51.36884263438756,287.19978417250684,139.91358947753906,73.81848907470703,99.58733367919922,18.23187564719377,87.1843032836914,71.33402252197266,37.73185348510742,9.52755552441124,38.78735494139302,1.1832300003806164,349.8366906607784
2019-10-07,17.354399572736074,77.20027923583984,259.3541259765625,601.7999877929688,110.14933013916016,111.90089416503906,177.42982482910156,220.3262481689453,58.38609077563698,48.39784622192383,20.87780941908684,56.25492477416992,14.351007897775778,33.716453552246094,3.793214200134813,17.596384048461914,88.71205139160156,28.03189075336281,12.945956230163574,5.9804911613464355,13.277295146895401,4.78566968549995,8.570462226867676,1.600730299949646,416.3187255859375,164.54345703125,232.88238525390625,37.48705291748047,334.730712890625,109.31006169840015,6.940142743678961,83.55223042469571,2505.3180959409974,9.911732269127626,65.76919555664062,15.560712123742473,32.315326509311355,51.90468280167462,288.8692857973144,140.91012573242188,73.9083023071289,99.05538940429688,18.43828186509772,88.20893096923828,71.77951049804688,37.9121208190918,9.530789908480077,39.17695137510098,1.2064909696707107,353.18929533603625
2019-10-08,17.179464953443144,75.8441390991211,256.9734191894531,599.2000122070312,108.31351470947266,112.3591079711914,175.46502685546875,215.45285034179688,58.258334567977855,47.77735900878906,20.807169699769013,56.46878433227539,14.262773948706135,33.48701095581055,3.7979740872616725,17.422277450561523,87.18064880371094,28.038672834673203,12.964632987976074,5.916711807250977,13.293879994681749,4.7578653207391435,8.486795425415039,1.5840243101119995,410.1482849121094,160.4848175048828,232.5043487548828,37.27311325073242,334.4456787109375,108.58720127070498,6.965668897187981,82.38485628689986,2489.9005309964623,9.856387526297183,64.09456634521484,15.706580759962645,32.17727328536192,51.551686007774904,284.68336419249346,138.86724853515625,73.76461029052734,98.46646118164062,18.32930358278262,86.83666229248047,69.71912384033203,37.28745651245117,9.41779294141289,39.22813338248493,1.210744100505138,349.3416318573778
2019-10-09,17.142833130989498,76.20577239990234,265.4486999511719,602.5999755859375,109.39617156982422,112.05363464355469,176.0630340576172,218.96170043945312,59.22336531928621,48.126380920410156,20.996616437254307,57.190574645996094,14.267917079540457,33.6175537109375,3.851998103775506,17.37198257446289,88.128662109375,28.470528461337043,13.030848503112793,5.954280376434326,13.415521316267313,4.823831913732054,8.504984855651855,1.5973131656646729,415.056640625,161.72628784179688,234.3946075439453,37.99623489379883,351.4529724121094,108.64898171616709,6.988835071253887,82.3754973268177,2484.7437299760086,9.93231929819157,64.59297180175781,15.866198018548088,32.267783590812556,52.05865645306759,285.2746761450303,139.9634246826172,73.5041732788086,100.59422302246094,18.397624037554827,87.76980590820312,71.59390258789062,37.63123321533203,9.362306047890966,39.44532051841546,1.2170207027325828,349.49748374710606
2019-10-10,17.39051228303432,75.57292175292969,265.3058776855469,621.7999877929688,110.66712951660156,112.56912994384766,176.95999145507812,224.7123260498047,59.05130282472171,48.84769058227539,20.984184634120474,57.15492630004883,14.585396579457074,34.56697463989258,3.8292470565247836,17.607990264892578,88.52974700927734,28.259783636648898,12.991796493530273,5.912343978881836,13.384846741107053,4.846139063700933,8.4558744430542,1.6322436332702637,432.4927673339844,166.5966796875,231.3701629638672,38.97181701660156,357.7713317871094,108.94173583988979,6.940121442046282,82.98614740941615,2480.482712127005,10.297919703602563,64.36370086669922,15.75585053025933,33.040307713524946,51.73368203014399,287.09278126358544,140.21255493164062,73.55807495117188,99.68232727050781,18.413816180268977,88.27296447753906,72.65192413330078,37.97920227050781,9.584223576491988,39.05387587499411,1.2344493042568203,355.1685969627373
2019-10-11,17.82530712803818,75.88935089111328,266.8295593261719,641.7999877929688,112.31465911865234,113.48556518554688,182.0428466796875,230.31674194335938,57.01843014932969,50.30583572387695,19.924987305445367,58.117313385009766,14.561673793341562,36.19682693481445,3.7066695667506777,18.29281234741211,91.33731079101562,26.8894964180091,13.120832443237305,5.9411749839782715,12.893400770141241,4.846326493851223,8.37948226928711,1.6599605083465576,441.1407775878906,169.55714416503906,229.4799041748047,40.272586822509766,357.7713317871094,108.77581709560086,6.996193572160883,84.71004850887041,2465.0309355177833,10.621244976501929,66.28753662109375,15.242863185369217,33.36647462620064,50.27512948910304,290.75609368573913,141.6077117919922,73.68378448486328,109.88422393798828,17.933804174642777,90.68814086914062,74.95362854003906,38.918304443359375,9.983869607319418,37.385002581567505,1.2040456847700187,362.56027974167836
2019-10-14,17.890758712437552,75.15702819824219,267.49609375,638.4000244140625,111.5615005493164,112.931884765625,179.99261474609375,230.12179565429688,56.79483515079381,50.09642028808594,19.718500260034247,58.464839935302734,13.994327997507007,35.9119987487793,3.6528747948126554,18.18061065673828,90.3893051147461,26.711777923457174,13.154789924621582,5.92282772064209,12.796810568959103,4.782957128221376,8.415860176086426,1.6554043292999268,441.00054931640625,168.076904296875,230.2360076904297,40.2768669128418,360.0992126464844,108.43906776658963,6.845435768414228,84.30514396818828,2517.0543401522727,10.199139850482913,65.4601821899414,14.882175524680324,32.19622898438648,49.60964306625714,290.7141002212997,140.9599609375,73.10904693603516,109.01032257080078,17.694489562673464,90.73388671875,74.54525756835938,38.43617630004883,9.988946958024716,36.886364971354546,1.1862871841157117,361.17731080095115
2019-10-15,18.17106868339478,75.86223602294922,272.9241638183594,644.4000244140625,111.74978637695312,114.02015686035156,182.81167602539062,237.04200744628906,56.040158079825474,50.77119827270508,19.576949299540253,59.38267135620117,13.722809911428264,37.21745681762695,3.634638328603559,18.497873306274414,90.09760284423828,26.166718209118027,13.346644401550293,5.9743757247924805,12.58181394848479,4.772807468012519,8.326735496520996,1.6781851053237915,454.2763366699219,170.08238220214844,229.66893005371094,41.11980056762695,361.76190185546875,108.22677588515994,6.921838082427338,84.59797643070598,2522.213554434929,10.26009972138389,65.93865203857422,14.524359687476284,31.450891196281336,48.372781516101945,292.5397509306904,141.25892639160156,74.04299926757812,109.69425201416016,17.500626731968968,91.37427520751953,75.510498046875,38.95184326171875,10.129446142900935,36.285532793891626,1.1925481990858455,365.36729444897065
2019-10-16,18.231322200336663,75.63621520996094,268.1627502441406,635.0,111.5615005493164,113.90560150146484,182.51266479492188,226.32052612304688,54.86303631756757,51.352909088134766,19.33746410472973,58.9995002746582,13.410564822635136,37.38360595703125,3.5655083403716215,18.38566780090332,90.06114959716797,25.87203125,13.334758758544922,5.9455437660217285,12.298235853040541,4.702629328547297,8.330373764038086,1.6998268365859985,450.67694091796875,170.46435546875,231.27565002441406,41.76163101196289,358.9590148925781,108.53526556797489,6.8598411106418915,84.81184647110489,2517.282479821216,10.034319045608108,65.78913879394531,14.55173458614865,30.58795608108108,48.270025337837836,288.4479892216912,139.91358947753906,74.24955749511719,110.79613494873047,17.19050464527027,92.14274597167969,75.9002914428711,38.90991973876953,10.182952227742216,36.20246199324324,1.1708895956503378,365.52581063921855
2019-10-17,18.213744036436676,75.58195495605469,268.54364013671875,629.5999755859375,110.1964111328125,114.4020004272461,183.96493530273438,223.2015838623047,54.85678207637778,51.290855407714844,19.23576876858783,58.785640716552734,13.260179180603513,37.16998291015625,3.5769836465744325,18.44370460510254,88.62090301513672,25.707410588656373,13.448513984680176,5.914963722229004,12.403155735801153,4.719750391776681,8.270350456237793,1.6945111751556396,446.56329345703125,169.3184051513672,231.4646759033203,42.039756774902344,356.6786804199219,106.340196724549,6.881346234798215,84.52001576233488,2525.862782978836,10.288778553863821,66.9952621459961,14.452262110057962,30.631018611130422,48.43126836355022,291.04785255257514,139.91358947753906,75.18350982666016,110.18819427490234,17.24980482903705,90.49602508544922,76.29010009765625,38.750614166259766,10.097296045248038,36.51178907763178,1.1682700429242017,364.5248342781674
2019-10-18,18.169933385385654,75.52771759033203,267.9246826171875,620.2000122070312,110.62004852294922,114.93659210205078,186.31414794921875,222.2268829345703,54.510277113493714,51.43046569824219,19.11977190458803,58.135135650634766,13.222178101710613,37.17789840698242,3.5566440417207272,18.5172176361084,88.00104522705078,25.488597732364777,13.52491569519043,5.913217067718506,12.37190200672089,4.686480365655303,8.295814514160156,1.696789264678955,439.0839538574219,167.9336700439453,227.40060424804688,41.440711975097656,356.2986145019531,105.2272577672567,6.89501847223989,83.70005313738152,2490.421409521392,10.352760844748035,66.78593444824219,14.096172820746803,30.657773579140542,48.36082718193347,291.30424101539097,140.36204528808594,74.35731506347656,110.01721954345703,17.12345103789474,91.27363586425781,75.9002914428711,38.85123062133789,10.073008391226313,36.33553440430196,1.1695819618407377,361.5930074795138
2019-10-21,18.673508197241016,75.67235565185547,267.9246826171875,618.0,109.7256851196289,116.4639892578125,187.33924865722656,227.05154418945312,54.170240323846436,52.43875503540039,19.010641948192323,58.57177734375,13.25176445747433,37.8266716003418,3.593343827440261,18.65650177001953,88.56620788574219,25.323784064436072,13.567361831665039,5.965638637542725,12.325188867118955,4.71115957957039,8.23943042755127,1.7108376026153564,444.8804626464844,166.5966796875,225.03773498535156,42.103939056396484,356.2986145019531,104.11037083610044,6.876638080741389,83.34237020939536,2506.7968278250028,10.998023418326802,65.8987808227539,14.158540810515111,30.951463367057716,47.29503381854488,291.420600401555,137.52191162109375,74.35731506347656,112.7909164428711,17.117729709800965,93.25885009765625,77.29244995117188,38.97281265258789,10.307714164576504,35.805437377028625,1.1647568574259966,365.7227559644568
2019-10-22,18.614786792063743,74.89484405517578,266.78192138671875,603.4000244140625,109.3020248413086,116.3303451538086,188.4497833251953,225.93067932128906,54.44576311844447,52.15177917480469,19.042241174918676,57.9212760925293,13.297533681806936,37.8345832824707,3.6390430539620233,18.64102554321289,88.23805236816406,25.326157819224075,13.703187942504883,5.9743757247924805,12.368201414161334,4.72776306637637,8.281264305114746,1.7275434732437134,446.9372863769531,164.54345703125,225.79385375976562,42.48475646972656,356.2511901855469,104.67763084842557,6.936980669411243,84.19753251505094,2563.6239625466915,11.233882408506204,66.2077865600586,14.196616533014966,30.99364381362327,46.71424276074074,291.1325346630783,138.5682830810547,73.70174407958984,113.51284790039062,17.34066978022958,94.41154479980469,77.88642883300781,39.563941955566406,10.315342998079819,35.81087151540918,1.1595412841591832,365.2455600989469
2019-10-23,19.28915145295842,74.33431243896484,260.92535400390625,602.0,110.14933013916016,114.70748901367188,189.0904998779297,224.2249755859375,55.63675815241822,52.578365325927734,19.48034941914345,59.25791549682617,13.535614753705845,37.94139862060547,3.709408087266427,18.675846099853516,88.128662109375,25.519805972997407,13.798266410827637,5.893121242523193,12.632572632170392,4.752520453068828,8.304908752441406,1.7237465381622314,449.08758544921875,166.73995971679688,224.37612915039062,43.14797592163086,356.2036437988281,104.8205718207497,7.0578932260367,83.84165202171256,2555.100063349978,11.556572347527151,62.479740142822266,14.32466222558677,31.372568988654535,47.635723418631216,291.58046279323986,137.62156677246094,73.61194610595703,112.52494812011719,17.58710433482613,94.85066223144531,78.10918426513672,39.6771354675293,10.401631920700773,35.82377749384397,1.184843905004541,365.1826132024212
2019-10-24,19.952063504458668,74.90389251708984,260.1159362792969,613.7999877929688,109.6786117553711,116.71218872070312,190.41458129882812,231.2913818359375,58.57679598837009,54.35449981689453,19.74606763955157,59.92624282836914,13.546023789057427,37.838539123535156,3.7263784389684287,18.85769271850586,89.62360382080078,25.606363909794208,13.575850486755371,5.987481117248535,12.876377436389664,4.7925705297724805,8.37038803100586,1.72450590133667,441.93548583984375,166.5966796875,227.9676513671875,44.55144500732422,361.5243225097656,106.52713396585906,7.067616738792073,84.84569245818821,2589.732461084688,11.431229243743333,63.3270263671875,14.857902243639789,31.378457442175037,46.94609341075652,293.7657067562094,138.71775817871094,75.00389099121094,112.92390441894531,17.683771668438986,94.94214630126953,77.77507019042969,39.828067779541016,10.502372464503743,36.25020184704593,1.170678548594664,367.20490381635955
2019-10-25,20.29713828080343,66.6133804321289,262.0205078125,629.4000244140625,109.96104431152344,117.9150161743164,189.26132202148438,231.82745361328125,59.441800567335314,54.77333068847656,19.450765187087537,59.29356384277344,13.6979508597416,37.731727600097656,3.7551000590720807,18.807395935058594,91.74751281738281,25.531143083426503,13.587735176086426,6.011071681976318,12.779105463718926,4.810644613639825,8.381300926208496,1.7256451845169067,480.54754638671875,167.9813995361328,228.0621795654297,45.253177642822266,365.18243408203125,107.13014214860225,6.926454440928486,85.30829158796783,2585.8066206580534,11.200566366075117,62.300315856933594,14.974726153114544,31.8760860317987,46.96203361385955,297.4027409728261,138.81741333007812,74.89613342285156,113.24686431884766,17.781041580290033,95.50935363769531,77.83074951171875,39.9915657043457,10.608131061376493,36.38691119421599,1.1707197565434264,366.01839007554435
2019-10-28,20.439324115532262,66.10709381103516,265.3058776855469,629.2000122070312,110.4317626953125,119.02237701416016,189.73118591308594,234.65402221679688,59.8344192866234,54.28469467163086,19.470328360767645,59.15098571777344,13.861554424899381,38.000732421875,3.7519521291906894,18.772573471069336,90.48046112060547,25.313570985420224,13.50114631652832,5.997091770172119,13.04328874652319,4.6275516115147255,8.350380897521973,1.730201244354248,476.807861328125,168.84088134765625,231.3701629638672,45.826541900634766,363.9472351074219,106.93893597753413,6.8953804075595855,85.29609100945711,2608.2822808395135,11.191176843293404,63.406768798828125,14.994567616735168,32.01951347443115,46.73754767393008,297.69915684625624,139.1163787841797,74.878173828125,113.70281982421875,17.800514881947667,96.16804504394531,78.88878631591797,40.12153625488281,10.787680038667927,35.77552564694557,1.1665336047402668,365.9471451586175
2019-10-29,20.39620404274016,65.26629638671875,262.8299560546875,635.0,110.4317626953125,120.05337524414062,189.56031799316406,233.48443603515625,59.36411859979644,54.29245376586914,19.464991154530136,58.749996185302734,13.840951434773395,37.976993560791016,3.6057759348672067,18.687454223632812,91.5196304321289,25.357410192159072,13.294011116027832,6.004082202911377,13.054123975314402,4.573101245714278,8.321279525756836,1.7252652645111084,477.2752990722656,172.42208862304688,237.70260620117188,45.740962982177734,363.7096862792969,107.40697833379879,6.841758192673261,86.20764397758958,2609.16352241732,11.09146221807477,62.99808120727539,14.898514737080772,32.10306621890925,46.93154389548338,298.05104168593255,141.9066619873047,75.58761596679688,112.94290924072266,17.77872047852093,96.51567840576172,78.88878631591797,39.970603942871094,10.837605543723074,36.037375302237805,1.1510938154990087,367.0356039655078
2019-10-30,20.32905614970762,65.57366943359375,264.6869201660156,634.0,110.33761596679688,124.08187103271484,188.5352020263672,231.48634338378906,60.95196551409154,53.369476318359375,19.695481774645557,59.95297622680664,13.646238041044855,37.13042449951172,3.666923069397443,18.439834594726562,90.9544677734375,25.96508310624865,13.34324836730957,6.031166076660156,13.37884587876443,4.5758666567940915,8.30127239227295,1.7074204683303833,477.6492919921875,169.70034790039062,249.32781982421875,45.44144058227539,366.2750244140625,108.61186682371405,6.9025305793241705,85.41587250660609,2640.3014229037344,10.98960031825668,61.57265090942383,15.158480165752167,31.411222074145034,48.46438044319694,300.28088406455066,142.30528259277344,76.31503295898438,113.41785430908203,17.785651949904025,95.7472152709961,77.88642883300781,39.96641540527344,10.585167451574312,36.50250433118055,1.1469846240129526,364.408629282172
2019-10-31,20.07720429466891,65.13067626953125,263.6393737792969,629.4000244140625,112.12637329101562,122.59266662597656,187.08297729492188,229.0496368408203,60.36051364090049,52.91963195800781,19.3904396984342,62.002498626708984,13.505789368728651,37.03548049926758,3.586752235695798,18.3276309967041,91.70194244384766,25.873560936397773,13.385693550109863,6.063493251800537,13.287882584940983,4.5402507318345044,8.374025344848633,1.705522060394287,476.994873046875,169.2706298828125,247.5320587158203,44.85095977783203,363.47210693359375,107.90547067283055,6.902947460955515,84.60747907480318,2598.707929832593,10.852716471777029,61.6324577331543,15.05202134313338,31.054935897944578,48.01651282056567,300.0091430949333,141.35858154296875,74.19567108154297,112.84791564941406,17.064919784960974,94.57621002197266,77.27389526367188,39.52201461791992,10.525034052498157,36.578546302799396,1.1467975437361613,361.55015007562145
2019-11-01,20.116997331951943,64.47972869873047,266.6390380859375,631.5999755859375,111.5144271850586,124.08187103271484,187.6382293701172,233.6793670654297,59.91852686935066,53.516849517822266,19.62402675899929,62.28763961791992,13.789632744268436,37.320308685302734,3.6346915429938087,18.439834594726562,92.75021362304688,25.722336102003112,13.256659507751465,6.055630683898926,13.19724114791329,4.5737946387223625,8.344923973083496,1.7260247468948364,481.4824523925781,169.79588317871094,248.66624450683594,45.09913635253906,370.7406311035156,107.36486127960814,6.878572189995145,84.76097548686563,2691.5255695014184,10.901466212487087,61.80191421508789,15.021942169714547,32.16463221229979,47.549462168908626,299.70520417639926,142.604248046875,73.25273895263672,113.6268310546875,17.231284624605404,96.00336456298828,78.07205963134766,40.037681579589844,10.608468736706667,36.40293848993068,1.151884434412481,360.9784133997052
2019-11-04,20.56730004298863,64.21754455566406,272.4480285644531,640.0,112.12637329101562,124.9028549194336,189.6884765625,239.6999969482422,60.11563031103902,54.51738357543945,19.969871463877784,63.51736068725586,14.211051204739313,38.333030700683594,3.7408314336335056,18.633285522460938,93.34272766113281,25.556468787127496,13.299104690551758,6.087957382202148,13.15805905660327,4.6344003798233455,8.30854606628418,1.7510836124420166,491.2991027832031,171.7058563232422,247.05946350097656,45.48423385620117,377.2965087890625,107.02281455376772,6.859518878080534,85.67394065442856,2703.0530045108776,11.113365966255898,62.140830993652344,14.903646678675747,33.170444919749556,47.380441377942134,300.9881704817135,143.0028533935547,74.26750183105469,114.76670837402344,17.614949069797067,98.30876159667969,79.48277282714844,40.67912292480469,10.93135396205753,36.30538768385345,1.1659967553668877,363.499161390317
2019-11-05,20.597438992695988,64.66959381103516,267.9246826171875,639.0,112.5029525756836,124.21553039550781,189.30404663085938,241.3153076171875,59.176360187306095,55.09132385253906,20.00423174919412,63.83815383911133,14.55999713445637,38.8473014831543,3.780699715524803,18.7454891204834,92.92015838623047,25.32693253229861,13.273636817932129,6.037282466888428,12.981712092326498,4.650499318918743,8.221240997314453,1.7769016027450562,491.57952880859375,172.27883911132812,248.66624450683594,45.62971115112305,380.4794616699219,106.0085887919805,6.815577078697668,84.80433158349263,2706.3619598563123,11.245141534593309,63.08779525756836,14.80270960206204,33.55851713881233,47.120543053454945,296.2870917143989,142.20562744140625,74.32139587402344,114.32975769042969,17.776438240432697,99.1504135131836,80.39231872558594,41.341529846191406,11.065901341923349,36.39871012658827,1.1786996731180512,361.4937585051988
2019-11-06,20.760827709058606,64.88655853271484,253.59278869628906,645.0,112.87953186035156,125.09376525878906,191.1834259033203,237.93788146972656,58.73259835971374,55.355037689208984,20.28866202124956,63.90052795410156,14.488874281045856,39.456520080566406,3.748873610570465,18.811264038085938,92.59864044189453,25.41722573481386,13.30759334564209,6.027671813964844,12.871726022021324,4.633531204221986,8.228517532348633,1.7750035524368286,488.120361328125,173.71131896972656,249.9894256591797,45.022117614746094,379.8143615722656,107.03590130179292,6.840247706825512,85.15214381227992,2707.8729711058663,11.132316382779116,62.808685302734375,14.880769549919302,33.463381309914126,47.27731318571871,298.04745451902835,145.84298706054688,74.78836822509766,115.96357727050781,17.781681197563366,99.13212585449219,80.44800567626953,41.35829544067383,11.091708191522363,36.915017162222135,1.1773404168614103,361.7738710636684
2019-11-07,20.83667623427934,64.11808776855469,261.40155029296875,640.7999877929688,112.12637329101562,126.27751922607422,192.29396057128906,238.32945251464844,58.40770307410727,55.44035720825195,20.4792726025977,63.79359436035156,14.415425068956209,40.61956024169922,3.81025081274399,19.345190048217773,92.00152587890625,25.37675732239478,13.035940170288086,5.899237155914307,12.895834082176707,4.660460384183853,8.072094917297363,1.7890515327453613,489.99017333984375,174.0933074951172,248.855224609375,46.03192901611328,385.1351013183594,106.28465133338027,6.761352266393203,84.62687050648312,2692.397277462124,11.222849489154346,63.47654724121094,14.891921873925366,33.38715604376653,47.787457133207894,297.988340851523,145.14540100097656,73.96217346191406,116.55252075195312,17.83128957706517,103.98078155517578,80.81924438476562,41.580501556396484,11.265870933832836,36.686834584143,1.1859732428356886,366.5304702320624
2019-11-08,20.84235490405763,64.28082275390625,259.0208435058594,635.4000244140625,112.5500259399414,126.92666625976562,187.08297729492188,236.95889282226562,58.402977489817154,55.05255126953125,20.652483512363105,62.93814468383789,14.2280794498324,40.12111282348633,3.775830992933782,19.639236450195312,92.00152587890625,25.19755952138675,13.10724925994873,5.998839855194092,13.015921722731417,4.626098359685184,8.155763626098633,1.7791796922683716,485.7830505371094,175.81227111816406,249.2333221435547,45.740962982177734,383.2348327636719,106.32210975426557,6.797595241002567,85.707924424819,2764.2833939304296,10.980510394169743,62.96817398071289,14.947539610003302,32.45423826315835,47.45580329871968,299.6183194859583,144.9959259033203,74.53692626953125,117.08446502685547,17.84291720063134,104.1088638305664,81.17192077636719,41.33314514160156,11.129976737668382,36.89606287441767,1.1789323008851376,364.7440307200154
2019-11-11,20.788120980269692,64.3712387084961,256.9258117675781,642.0,111.79685974121094,126.83119201660156,188.0226593017578,236.76312255859375,58.12864172094079,54.57942581176758,20.816522937899993,62.82230758666992,13.934666615995981,39.970794677734375,3.759035586227297,19.557987213134766,92.73641967773438,25.33436457215283,12.986703872680664,5.993597507476807,12.865839592361189,4.552935679386036,8.09210205078125,1.7898110151290894,486.7179870605469,175.47801208496094,249.2333221435547,45.723846435546875,385.0875549316406,106.51664164088736,6.769070937246753,86.29083983090628,2763.6225324102297,10.736040081881088,62.06108093261719,14.80766661702309,31.918273323836004,46.80401937948269,300.08758087948337,146.04229736328125,74.68959045410156,117.35043334960938,17.742569821293397,102.95616149902344,80.8006820678711,41.4295768737793,11.068268351488271,36.38071670396782,1.1638568744883715,362.6785371595474
2019-11-12,20.92797139841477,64.99505615234375,256.5924987792969,638.2000122070312,111.6556396484375,128.568603515625,186.99754333496094,238.47630310058594,58.13979705977086,55.122352600097656,20.864404169996856,62.73319625854492,13.918434055786301,40.247703552246094,3.78424455831827,19.58506965637207,93.19574737548828,24.847305008984733,13.032546043395996,6.101062774658203,12.916057877707535,4.553151153635196,8.0648193359375,1.8057575225830078,498.7784118652344,178.19970703125,247.91009521484375,46.14317321777344,383.2823486328125,105.62599290826705,6.749807946665373,86.69491261348958,2763.246618671583,10.778175060895272,61.99130630493164,14.944612651416826,31.85201556159621,46.61528085209473,299.334750530175,148.18484497070312,75.29127502441406,117.16044616699219,17.771190347888325,104.73094940185547,81.30184936523438,41.45891189575195,11.052911404031557,36.126911308092566,1.1956499011356985,362.89095978797053
